path_id,seg_id,x,y
2.0,0.0,206.44637598280102,21.00822256907115
2.0,0.0,206.51223965038338,20.93774370787901
2.0,0.0,206.5781033179657,20.86726484668687
2.0,0.0,206.64396698554808,20.796785985494726
2.0,0.0,206.70983065313044,20.726307124302586
2.0,0.0,206.77569432071277,20.655828263110447
2.0,0.0,206.84155798829516,20.585349401918304
2.0,0.0,206.9074216558775,20.51487054072616
2.0,0.0,206.97328532345983,20.444391679534018
2.0,0.0,207.0391489910422,20.373912818341875
2.0,0.0,207.10501265862456,20.303433957149736
2.0,0.0,207.1708763262069,20.232955095957596
2.0,0.0,207.23673999378926,20.16247623476545
2.0,0.0,207.30260366137162,20.09199737357331
2.0,0.0,207.36846732895395,20.02151851238117
2.0,0.0,207.43433099653632,19.95103965118903
2.0,0.0,207.50019466411868,19.88056078999689
2.0,0.0,207.56605833170104,19.81008192880475
2.0,0.0,207.6319219992834,19.739603067612606
2.0,0.0,207.69778566686574,19.669124206420463
2.0,0.0,207.7636493344481,19.598645345228324
2.0,0.0,207.82951300203047,19.528166484036184
2.0,0.0,207.8953766696128,19.45768762284404
2.0,0.0,207.96124033719516,19.387208761651898
2.0,0.0,208.02710400477753,19.31672990045976
2.0,0.0,208.09296767235986,19.246251039267616
2.0,0.0,208.15883133994222,19.175772178075476
2.0,0.0,208.2246950075246,19.105293316883337
2.0,0.0,208.29055867510692,19.034814455691198
2.0,0.0,208.3564223426893,18.96433559449905
2.0,0.0,208.42228601027165,18.89385673330691
2.0,0.0,208.48814967785398,18.82337787211477
2.0,0.0,208.55401334543635,18.752899010922626
2.0,0.0,208.6198770130187,18.682420149730486
2.0,0.0,208.68574068060104,18.611941288538343
2.0,0.0,208.75160434818343,18.5414624273462
2.0,0.0,208.81746801576577,18.47098356615406
2.0,0.0,208.88333168334813,18.40050470496192
2.0,0.0,208.9491953509305,18.33002584376978
2.0,0.0,209.01505901851283,18.259546982577636
2.0,0.0,209.0809226860952,18.189068121385496
2.0,0.0,209.14678635367756,18.118589260193357
2.0,0.0,209.2126500212599,18.048110399001214
2.0,0.0,209.27851368884225,17.977631537809074
2.0,0.0,209.34437735642462,17.907152676616935
2.0,0.0,209.41024102400695,17.83667381542479
2.0,0.0,209.4761046915893,17.76619495423265
2.0,0.0,209.54196835917168,17.69571609304051
2.0,0.0,209.607832026754,17.625237231848367
2.0,0.0,209.67369569433637,17.554758370656224
2.0,0.0,209.73955936191874,17.48427950946408
2.0,0.0,209.80542302950107,17.413800648271938
2.0,0.0,209.87128669708343,17.343321787079798
2.0,0.0,209.9371503646658,17.27284292588766
2.0,0.0,210.00301403224813,17.202364064695516
2.0,0.0,210.0688776998305,17.131885203503373
2.0,0.0,210.13474136741286,17.061406342311233
2.0,0.0,210.2006050349952,16.990927481119094
2.0,0.0,210.26646870257758,16.92044861992695
2.0,0.0,210.33233237015992,16.84996975873481
2.0,0.0,210.39819603774225,16.779490897542672
2.0,0.0,210.46405970532462,16.709012036350526
2.0,0.0,210.52992337290698,16.638533175158386
2.0,0.0,210.5957870404893,16.568054313966247
2.0,0.0,210.6616507080717,16.497575452774104
2.0,0.0,210.72751437565404,16.427096591581964
2.0,0.0,210.7933780432364,16.356617730389825
2.0,0.0,210.85924171081874,16.28613886919768
2.0,0.0,210.9251053784011,16.215660008005536
2.0,0.0,210.99096904598346,16.145181146813396
2.0,0.0,211.05683271356583,16.074702285621257
2.0,0.0,211.12269638114816,16.00422342442911
2.0,0.0,211.1885600487305,15.93374456323697
2.0,0.0,211.25442371631289,15.86326570204483
2.0,0.0,211.32028738389522,15.79278684085269
2.0,0.0,211.38615105147758,15.722307979660549
2.0,0.0,211.45201471905995,15.651829118468408
2.0,0.0,211.51787838664228,15.581350257276265
2.0,0.0,211.58374205422462,15.510871396084124
2.0,0.0,211.649605721807,15.440392534891984
2.0,0.0,211.71546938938934,15.369913673699843
2.0,0.0,211.78133305697173,15.299434812507702
2.0,0.0,211.84719672455407,15.22895595131556
2.0,0.0,211.9130603921364,15.15847709012342
2.0,0.0,211.97892405971876,15.087998228931278
2.0,0.0,212.04478772730113,15.017519367739137
2.0,0.0,212.11065139488346,14.94704050654699
2.0,0.0,212.17651506246585,14.876561645354851
2.0,0.0,212.2423787300482,14.80608278416271
2.0,0.0,212.30824239763052,14.735603922970567
2.0,0.0,212.3741060652129,14.665125061778427
2.0,0.0,212.43996973279525,14.594646200586286
2.0,0.0,212.5058334003776,14.524167339394143
2.0,0.0,212.57169706795995,14.453688478202004
2.0,0.0,212.6375607355423,14.383209617009863
2.0,0.0,212.70342440312464,14.312730755817721
2.0,0.0,212.76928807070703,14.24225189462558
2.0,0.0,212.83515173828937,14.171773033433439
2.0,0.0,212.90101540587173,14.101294172241298
2.0,0.0,212.9668790734541,14.030815311049157
2.0,0.0,213.03274274103643,13.960336449857017
2.0,0.0,213.09860640861876,13.889857588664874
2.0,0.0,213.16447007620116,13.819378727472733
2.0,0.0,213.2303337437835,13.748899866280592
2.0,0.0,213.29619741136588,13.678421005088447
2.0,0.0,213.36206107894822,13.607942143896304
2.0,0.0,213.42792474653055,13.537463282704165
2.0,0.0,213.4937884141129,13.466984421512024
2.0,0.0,213.55965208169528,13.396505560319882
2.0,0.0,213.6255157492776,13.326026699127741
2.0,0.0,213.69137941685997,13.2555478379356
2.0,0.0,213.75724308444234,13.185068976743459
2.0,0.0,213.82310675202467,13.114590115551318
2.0,0.0,213.88897041960706,13.044111254359176
2.0,0.0,213.9548340871894,12.973632393167035
2.0,0.0,214.02069775477176,12.903153531974894
2.0,0.0,214.0865614223541,12.832674670782755
2.0,0.0,214.15242508993646,12.762195809590612
2.0,0.0,214.2182887575188,12.69171694839847
2.0,0.0,214.28415242510118,12.62123808720633
2.0,0.0,214.35001609268352,12.550759226014188
2.0,0.0,214.41587976026588,12.480280364822049
2.0,0.0,214.48174342784822,12.409801503629906
2.0,0.0,214.54760709543058,12.339322642437761
2.0,0.0,214.61347076301294,12.26884378124562
2.0,0.0,214.67933443059528,12.198364920053478
2.0,0.0,214.74519809817764,12.127886058861337
2.0,0.0,214.81106176575997,12.057407197669196
2.0,0.0,214.87692543334236,11.986928336477055
2.0,0.0,214.9427891009247,11.916449475284915
2.0,0.0,215.00865276850706,11.845970614092773
2.0,0.0,215.07451643608943,11.775491752900631
2.0,0.0,215.14038010367176,11.705012891708492
2.0,0.0,215.20624377125412,11.634534030516349
2.0,0.0,215.27210743883649,11.56405516932421
2.0,0.0,215.33797110641882,11.493576308132067
2.0,0.0,215.4038347740012,11.423097446939925
2.0,0.0,215.46969844158355,11.352618585747786
2.0,0.0,215.5355621091659,11.282139724555643
2.0,0.0,215.60142577674824,11.211660863363502
2.0,0.0,215.6672894443306,11.141182002171362
2.0,0.0,215.73315311191297,11.070703140979216
2.0,0.0,215.7990167794953,11.000224279787076
2.0,0.0,215.86488044707767,10.929745418594933
2.0,0.0,215.93074411466,10.859266557402792
2.0,0.0,215.9966077822424,10.788787696210653
2.0,0.0,216.06247144982473,10.71830883501851
2.0,0.0,216.1283351174071,10.647829973826369
2.0,0.0,216.19419878498942,10.57735111263423
2.0,0.0,216.2600624525718,10.506872251442086
2.0,0.0,216.32592612015412,10.436393390249947
2.0,0.0,216.3917897877365,10.365914529057804
2.0,0.0,216.45765345531885,10.295435667865663
2.0,0.0,216.5235171229012,10.224956806673523
2.0,0.0,216.58938079048355,10.15447794548138
2.0,0.0,216.6552444580659,10.083999084289239
2.0,0.0,216.72110812564827,10.0135202230971
2.0,0.0,216.78697179323063,9.943041361904957
2.0,0.0,216.85283546081297,9.872562500712817
2.0,0.0,216.91869912839533,9.80208363952067
2.0,0.0,216.9845627959777,9.73160477832853
2.0,0.0,217.05042646356003,9.66112591713639
2.0,0.0,217.1162901311424,9.590647055944247
2.0,0.0,217.18215379872476,9.520168194752108
2.0,0.0,217.24801746630712,9.449689333559967
2.0,0.0,217.31388113388945,9.379210472367824
2.0,0.0,217.37974480147182,9.308731611175684
2.0,0.0,217.44560846905415,9.238252749983541
2.0,0.0,217.51147213663654,9.1677738887914
2.0,0.0,217.57733580421888,9.09729502759926
2.0,0.0,217.64319947180124,9.026816166407118
2.0,0.0,217.70906313938357,8.956337305214978
2.0,0.0,217.77492680696594,8.885858444022837
2.0,0.0,217.84079047454827,8.815379582830694
2.0,0.0,217.90665414213066,8.744900721638555
2.0,0.0,217.972517809713,8.674421860446413
2.0,0.0,218.03838147729536,8.603942999254272
2.0,0.0,218.1042451448777,8.533464138062131
2.0,0.0,218.17010881246006,8.462985276869984
2.0,0.0,218.23597248004242,8.392506415677845
2.0,0.0,218.30183614762475,8.322027554485704
2.0,0.0,218.36769981520712,8.25154869329356
2.0,0.0,218.43356348278948,8.181069832101421
2.0,0.0,218.49942715037184,8.110590970909278
2.0,0.0,218.56529081795418,8.040112109717139
2.0,0.0,218.63115448553654,7.969633248524998
2.0,0.0,218.6970181531189,7.899154387332856
2.0,0.0,218.76288182070127,7.828675526140715
2.0,0.0,218.8287454882836,7.758196664948574
2.0,0.0,218.89460915586596,7.687717803756432
2.0,0.0,218.9604728234483,7.617238942564292
2.0,0.0,219.0263364910307,7.546760081372151
2.0,0.0,219.09220015861302,7.476281220180009
2.0,0.0,219.1580638261954,7.405802358987868
2.0,0.0,219.22392749377772,7.335323497795728
2.0,0.0,219.28979116136006,7.264844636603587
2.0,0.0,219.35565482894245,7.19436577541144
2.0,0.0,219.42151849652478,7.123886914219299
2.0,0.0,219.48738216410715,7.053408053027159
2.0,0.0,219.55324583168948,6.982929191835018
2.0,0.0,219.61910949927187,6.9124503306428755
2.0,0.0,219.6849731668542,6.841971469450735
2.0,0.0,219.75083683443657,6.771492608258594
2.0,0.0,219.8167005020189,6.701013747066453
2.0,0.0,219.88256416960127,6.630534885874312
2.0,0.0,219.94842783718363,6.56005602468217
2.0,0.0,220.014291504766,6.489577163490029
2.0,0.0,220.08015517234833,6.419098302297888
2.0,0.0,220.1460188399307,6.348619441105747
2.0,0.0,220.21188250751305,6.278140579913606
2.0,0.0,220.27774617509542,6.207661718721464
2.0,0.0,220.34360984267775,6.137182857529324
2.0,0.0,220.40947351026009,6.066703996337182
2.0,0.0,220.47533717784245,5.996225135145041
2.0,0.0,220.5412008454248,5.925746273952896
2.0,0.0,220.60706451300717,5.855267412760755
2.0,0.0,220.6729281805895,5.784788551568614
2.0,0.0,220.73879184817187,5.7143096903764725
2.0,0.0,220.80465551575423,5.643830829184331
2.0,0.0,220.8705191833366,5.57335196799219
2.0,0.0,220.93638285091893,5.50287310680005
2.0,0.0,221.0022465185013,5.432394245607908
2.0,0.0,221.06811018608363,5.3619153844157665
2.0,0.0,221.13397385366602,5.291436523223625
2.0,0.0,221.19983752124836,5.220957662031485
2.0,0.0,221.26570118883072,5.150478800839343
2.0,0.0,221.33156485641305,5.079999939647202
2.0,0.0,221.3974285239954,5.0095210784550614
2.0,0.0,221.46329219157778,4.93904221726292
2.0,0.0,221.5291558591601,4.868563356070778
2.0,0.0,221.59501952674248,4.798084494878638
2.0,0.0,221.6608831943248,4.727605633686497
2.0,0.0,221.7267468619072,4.657126772494351
2.0,0.0,221.79261052948954,4.58664791130221
2.0,0.0,221.8584741970719,4.516169050110069
2.0,0.0,221.92433786465423,4.445690188917927
2.0,0.0,221.9902015322366,4.375211327725787
2.0,0.0,222.05606519981896,4.304732466533645
2.0,0.0,222.12192886740132,4.234253605341504
2.0,0.0,222.18779253498366,4.163774744149363
2.0,0.0,222.25365620256602,4.093295882957222
2.0,0.0,222.31951987014838,4.022817021765081
2.0,0.0,222.38538353773075,3.9523381605729395
2.0,0.0,222.45124720531308,3.8818592993807988
2.0,0.0,222.51711087289542,3.8113804381886576
2.0,0.0,222.58297454047778,3.7409015769965164
2.0,0.0,222.64883820806014,3.6704227158043756
2.0,0.0,222.7147018756425,3.599943854612234
2.0,0.0,222.78056554322484,3.529464993420093
2.0,0.0,222.8464292108072,3.4589861322279525
2.0,0.0,222.91229287838954,3.388507271035811
2.0,0.0,222.97815654597193,3.3180284098436648
2.0,0.0,223.04402021355426,3.2475495486515245
2.0,0.0,223.10988388113662,3.1770706874593833
2.0,0.0,223.17574754871896,3.1065918262672416
2.0,0.0,223.24161121630135,3.036112965075101
2.0,0.0,223.30747488388369,2.9656341038829597
2.0,0.0,223.37333855146605,2.8951552426908185
2.0,0.0,223.43920221904838,2.8246763814986773
2.0,0.0,223.50506588663075,2.754197520306536
2.0,0.0,223.5709295542131,2.683718659114395
2.0,0.0,223.63679322179544,2.613239797922254
2.0,0.0,223.7026568893778,2.5427609367301125
2.0,0.0,223.76852055696014,2.4722820755379717
2.0,0.0,223.83438422454253,2.401803214345831
2.0,0.0,223.90024789212487,2.3313243531536894
2.0,0.0,223.96611155970723,2.2608454919615486
2.0,0.0,224.03197522728956,2.190366630769407
2.0,0.0,224.09783889487193,2.119887769577266
2.0,0.0,224.1637025624543,2.0494089083851206
2.0,0.0,224.22956623003665,1.9789300471929792
2.0,0.0,224.295429897619,1.9084511860008382
2.0,0.0,224.36129356520135,1.8379723248086972
2.0,0.0,224.4271572327837,1.7674934636165558
2.0,0.0,224.49302090036608,1.6970146024244148
2.0,0.0,224.5588845679484,1.6265357412322734
2.0,0.0,224.62474823553077,1.5560568800401324
2.0,0.0,224.6906119031131,1.4855780188479915
2.0,0.0,224.75647557069547,1.4150991576558503
2.0,0.0,224.82233923827783,1.344620296463709
2.0,0.0,224.88820290586017,1.2741414352715683
2.0,0.0,224.95406657344253,1.2036625740794267
2.0,0.0,225.0199302410249,1.133183712887286
2.0,0.0,225.08579390860726,1.0627048516951447
2.0,0.0,225.1516575761896,0.9922259905030035
2.0,0.0,225.21752124377196,0.9217471293108626
2.0,0.0,225.2833849113543,0.8512682681187214
2.0,0.0,225.34924857893668,0.7807894069265756
2.0,0.0,225.41511224651902,0.7103105457344344
2.0,0.0,225.48097591410138,0.6398316845422933
2.0,0.0,225.5468395816837,0.5693528233501524
2.0,0.0,225.6127032492661,0.49887396215801116
2.0,0.0,225.67856691684844,0.42839510096586997
2.0,0.0,225.7444305844308,0.3579162397737288
2.0,0.0,225.81029425201314,0.2874373785815878
2.0,0.0,225.87615791959547,0.2169585173894466
2.0,0.0,225.94202158717786,0.14647965619730552
2.0,0.0,226.0078852547602,0.07600079500516443
2.0,0.0,226.07374892234256,0.00552193381302335
2.0,0.0,226.1396125899249,-0.06495692737911785
2.0,0.0,226.20547625750726,-0.13543578857125893
2.0,0.0,226.27133992508962,-0.20591464976340013
2.0,0.0,226.33720359267198,-0.2763935109555411
2.0,0.0,226.40306726025432,-0.3468723721476823
2.0,0.0,226.46893092783668,-0.41735123333982344
2.0,0.0,226.53479459541904,-0.4878300945319691
2.0,0.0,226.6006582630014,-0.5583089557241103
2.0,0.0,226.66652193058374,-0.6287878169162514
2.0,0.0,226.7323855981661,-0.6992666781083925
2.0,0.0,226.79824926574847,-0.7697455393005336
2.0,0.0,226.86411293333083,-0.8402244004926747
2.0,0.0,226.92997660091316,-0.9107032616848159
2.0,0.0,226.90861269351421,-0.8166347970274768
2.0,0.0,226.88724878611526,-0.7225663323701378
2.0,0.0,226.86588487871632,-0.6284978677127988
2.0,0.0,226.84452097131737,-0.5344294030554598
2.0,0.0,226.82315706391842,-0.44036093839812074
2.0,0.0,226.80179315651947,-0.34629247374078176
2.0,0.0,226.78042924912052,-0.2522240090834428
2.0,0.0,226.75906534172157,-0.1581555444261037
2.0,0.0,226.73770143432262,-0.0640870797687646
2.0,0.0,226.71633752692364,0.02998138488857449
2.0,0.0,226.6949736195247,0.12404984954591336
2.0,0.0,226.67360971212574,0.21811831420325245
2.0,0.0,226.6522458047268,0.31218677886059154
2.0,0.0,226.63088189732784,0.4062552435179304
2.0,0.0,226.6095179899289,0.5003237081752695
2.0,0.0,226.58815408252994,0.5943921728326085
2.0,0.0,226.566790175131,0.6884606374899476
2.0,0.0,226.54542626773207,0.7825291021472867
2.0,0.0,226.5240623603331,0.8765975668046257
2.0,0.0,226.50269845293417,0.9706660314619648
2.0,0.0,226.4813345455352,1.0647344961193035
2.0,0.0,226.45997063813627,1.1588029607766426
2.0,0.0,226.4386067307373,1.2528714254339817
2.0,0.0,226.41724282333837,1.3469398900913205
2.0,0.0,226.3958789159394,1.4410083547486598
2.0,0.0,226.37451500854047,1.5350768194059987
2.0,0.0,226.35315110114146,1.629145284063338
2.0,0.0,226.33178719374254,1.7232137487206767
2.0,0.0,226.31042328634356,1.8172822133780158
2.0,0.0,226.28905937894464,1.9113506780353546
2.0,0.0,226.26769547154566,2.005419142692694
2.0,0.0,226.24633156414674,2.099487607350033
2.0,0.0,226.22496765674776,2.193556072007372
2.0,0.0,226.20360374934884,2.287624536664711
2.0,0.0,226.1822398419499,2.3816930013220503
2.0,0.0,226.16087593455094,2.475761465979389
2.0,0.0,226.139512027152,2.569829930636728
2.0,0.0,226.11814811975304,2.6638983952940674
2.0,0.0,226.0967842123541,2.757966859951406
2.0,0.0,226.07542030495514,2.8520353246087455
2.0,0.0,226.0540563975562,2.9461037892660844
2.0,0.0,226.03269249015725,3.040172253923423
2.0,0.0,226.0113285827583,3.134240718580762
2.0,0.0,225.98996467535935,3.228309183238101
2.0,0.0,225.9686007679604,3.3223776478954403
2.0,0.0,225.94723686056145,3.416446112552779
2.0,0.0,225.92587295316247,3.5105145772101185
2.0,0.0,225.90450904576352,3.6045830418674574
2.0,0.0,225.88314513836457,3.698651506524796
2.0,0.0,225.86178123096562,3.7927199711821356
2.0,0.0,225.84041732356667,3.886788435839474
2.0,0.0,225.81905341616775,3.9808569004968137
2.0,0.0,225.79768950876877,4.074925365154153
2.0,0.0,225.77632560136985,4.168993829811492
2.0,0.0,225.75496169397087,4.26306229446883
2.0,0.0,225.73359778657192,4.357130759126169
2.0,0.0,225.71223387917297,4.451199223783508
2.0,0.0,225.69086997177402,4.545267688440847
2.0,0.0,225.66950606437507,4.639336153098187
2.0,0.0,225.64814215697612,4.733404617755525
2.0,0.0,225.62677824957717,4.827473082412864
2.0,0.0,225.60541434217822,4.921541547070204
2.0,0.0,225.58405043477924,5.015610011727543
2.0,0.0,225.56268652738032,5.1096784763848815
2.0,0.0,225.54132261998134,5.203746941042221
2.0,0.0,225.51995871258242,5.29781540569956
2.0,0.0,225.49859480518344,5.3918838703568985
2.0,0.0,225.47723089778452,5.485952335014238
2.0,0.0,225.45586699038557,5.580020799671576
2.0,0.0,225.43450308298662,5.6740892643289165
2.0,0.0,225.41313917558767,5.768157728986255
2.0,0.0,225.39177526818872,5.862226193643594
2.0,0.0,225.37041136078977,5.956294658300933
2.0,0.0,225.3490474533908,6.050363122958272
2.0,0.0,225.32768354599187,6.14443158761561
2.0,0.0,225.30631963859292,6.238500052272951
2.0,0.0,225.28495573119397,6.332568516930289
2.0,0.0,225.263591823795,6.426636981587627
2.0,0.0,225.24222791639608,6.520705446244967
2.0,0.0,225.22086400899713,6.614773910902307
2.0,0.0,225.19950010159818,6.708842375559645
2.0,0.0,225.1781361941992,6.802910840216984
2.0,0.0,225.15677228680028,6.896979304874323
2.0,0.0,225.1354083794013,6.9910477695316615
2.0,0.0,225.11404447200235,7.085116234189002
2.0,0.0,225.0926805646034,7.17918469884634
2.0,0.0,225.07131665720445,7.27325316350368
2.0,0.0,225.0499527498055,7.367321628161018
2.0,0.0,225.02858884240655,7.461390092818357
2.0,0.0,225.00722493500763,7.5554585574756965
2.0,0.0,224.98586102760865,7.649527022133037
2.0,0.0,224.9644971202097,7.743595486790374
2.0,0.0,224.94313321281075,7.8376639514477136
2.0,0.0,224.92176930541183,7.931732416105053
2.0,0.0,224.90040539801285,8.025800880762393
2.0,0.0,224.8790414906139,8.11986934541973
2.0,0.0,224.85767758321495,8.21393781007707
2.0,0.0,224.836313675816,8.308006274734408
2.0,0.0,224.81494976841702,8.402074739391749
2.0,0.0,224.79358586101807,8.496143204049087
2.0,0.0,224.77222195361915,8.590211668706427
